71219	29620050
31690	29620050
17089	29620050
66910	29620050
66910	29620050
49603	29620050
63637	29620050
63637	29620050
50924	29620050
50928	29620050
57977	29620050
46883	29620050
26308	29620050
17154	29620050
16708	29620050
33019	29620050
31051	29620050
4056	29620050
26710	28334825
33839	28334825
35104	28334825
18420	28334825
60029	28334825
36976	28334825
42191	28334825
7754	28334825
17748	28334825
17256	28334825
60029	28334825
62947	28334825
22563	28334825
36375	28334825
36375	28334825
36375	28334825
47885	28334825
47885	28334825
26710	28334825
26710	28334825
26710	28334825
26710	28334825
35584	28334825
39447	28334825
26710	28334825
26710	28334825
26710	28334825
26710	28334825
10545	28334825
26710	28334825
26710	28334825
26710	28334825
18420	28334825
18420	28334825
60029	28334825
39128	28334825
39128	28334825
26710	28334825
26710	28334825
35584	28334825
39447	28334825
26710	28334825
26710	28334825
26710	28334825
26710	28334825
26710	28334825
18420	28334825
26710	28334825
15377	28334825
25107	28334825
26710	28334825
26710	28334825
60029	28334825
26710	28334825
7754	29361140
7754	29361140
7754	29361140
15377	29361140
7754	29361140
15377	29361140
7754	29361140
28262	29361140
7754	29361140
26561	29361140
52293	29361140
7754	29361140
7754	29361140
52293	29361140
53276	29361140
7754	29361140
7754	29361140
7754	29361140
7754	29361140
7754	29361140
7754	29361140
7754	29361140
7754	29361140
85264	29361140
7754	29361140
7754	29361140
7754	29361140
7754	29361140
7754	29361140
7754	29361140
7754	29361140
7754	29361140
4883	29361140
64816	29361140
64816	29361140
7754	29361140
4883	29361140
5686	29361140
16670	29361140
7754	29361140
16118	29361140
7754	29361140
16118	29361140
46727	29361140
16118	29361140
46727	29361140
16118	29361140
7754	29361140
7754	29361140
7754	29361140
45081	29361140
82615	29361140
4883	29361140
64816	29361140
8337	29361140
7754	29361140
7754	29361140
7754	29361140
7754	29361140
7754	29361140
7754	29361140
32875	29361140
32875	29361140
32875	29361140
32875	29361140
7754	29361140
45081	29361140
82615	29361140
4883	29361140
15369	29361140
64816	29361140
34638	29361140
6872	29361140
7754	29361140
7754	29361140
7754	29361140
7754	29361140
41688	29361140
7754	29361140
36233	38437627
15377	38437627
26710	38437627
63895	38437627
26710	38437627
25697	38437627
24834	38437627
24839	38437627
26710	38437627
36916	38437627
22563	38437627
15377	38437627
49637	38437627
49637	38437627
50795	38437627
50059	38437627
22563	38437627
36916	38437627
49637	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
35267	38437627
50059	38437627
15377	38437627
22563	38437627
36916	38437627
36916	38437627
18420	38437627
22563	38437627
15377	38437627
26710	38437627
15377	38437627
36916	38437627
25697	38437627
36916	38437627
22563	38437627
36916	38437627
22563	38437627
15377	38437627
15377	38437627
36916	38437627
22563	38437627
22563	38437627
36916	38437627
22563	38437627
27594	38437627
16670	38437627
15377	38437627
15377	38437627
26710	38437627
15377	38437627
46662	38437627
18059	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
16670	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
16670	38437627
48343	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
26710	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
26710	38437627
15377	38437627
36233	38437627
27082	38437627
30911	38437627
26710	38437627
29021	38437627
51356	38437627
29021	38437627
22563	38437627
36916	38437627
48343	38437627
26710	38437627
26710	38437627
26710	38437627
26710	38437627
26710	38437627
26710	38437627
26710	38437627
26710	38437627
15377	38437627
26710	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
26710	38437627
15377	38437627
26710	38437627
26710	38437627
26710	38437627
26710	38437627
26710	38437627
26710	38437627
22563	38437627
26710	38437627
26710	38437627
26710	38437627
26710	38437627
26710	38437627
26710	38437627
26191	38437627
36233	38437627
17754	38437627
17992	38437627
507393	38437627
15805	38437627
59338	38437627
58389	38437627
29356	38437627
17750	38437627
57433	38437627
16199	38437627
30087	38437627
16199	38437627
59338	38437627
59338	38437627
16199	38437627
57433	38437627
15377	38437627
16199	38437627
15377	38437627
15377	38437627
15377	38437627
17992	38437627
27082	38437627
30911	38437627
46793	38437627
30212	38437627
17750	38437627
18211	38437627
5931	38437627
17724	38437627
41139	38437627
29356	38437627
46882	38437627
15377	38437627
15377	38437627
8984	38437627
16199	38437627
32735	38437627
61446	38437627
3565	38437627
25657	38437627
71630	38437627
53581	38437627
48343	38437627
81570	38437627
53426	38437627
32026	38437627
63895	38437627
33837	38437627
51759	38437627
62801	38437627
38327	38437627
60526	38437627
53360	38437627
28017	38437627
61599	38437627
51759	38437627
61420	38437627
27082	38437627
61422	38437627
63895	38437627
63895	38437627
15377	38437627
15377	38437627
15377	38437627
4056	38437627
4056	38437627
4056	38437627
42485	38437627
42485	38437627
42485	38437627
49637	38437627
49637	38437627
43176	38437627
16670	38437627
22563	38437627
16670	38437627
36916	38437627
35702	38437627
28938	38437627
50059	38437627
22563	38437627
35702	38437627
43176	38437627
43176	38437627
50059	38437627
22563	38437627
36916	38437627
16670	38437627
30413	38437627
50059	38437627
49637	38437627
15354	38437627
15354	38437627
63895	38437627
50059	38437627
22563	38437627
50059	38437627
30282	38437627
35267	38437627
52145	38437627
50059	38437627
50059	38437627
36916	38437627
5291	38437627
63038	38437627
5291	38437627
5291	38437627
5931	38437627
15354	38437627
67260	38437627
42485	38437627
5931	38437627
5931	38437627
42485	38437627
42758	38437627
42485	38437627
5931	38437627
5291	38437627
49637	38437627
49637	38437627
49637	38437627
49637	38437627
22563	38437627
16670	38437627
16670	38437627
16670	38437627
16670	38437627
49637	38437627
22563	38437627
49637	38437627
36916	38437627
22563	38437627
49637	38437627
22563	38437627
36916	38437627
50059	38437627
30087	38437627
36916	38437627
22563	38437627
36916	38437627
15377	38437627
43176	38437627
49637	38437627
22563	38437627
33694	38437627
49637	38437627
49637	38437627
50059	38437627
22563	38437627
22563	38437627
49637	38437627
50059	38437627
49637	38437627
36916	38437627
22563	38437627
49637	38437627
49637	38437627
35757	38437627
22563	38437627
49637	38437627
49637	38437627
49637	38437627
15377	38437627
49637	38437627
15377	38437627
63895	38437627
15377	38437627
15377	38437627
15377	38437627
35505	38437627
15377	38437627
15377	38437627
36916	38437627
22563	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
28831	38437627
15377	38437627
15377	38437627
28831	38437627
59963	38437627
15377	38437627
43176	38437627
36916	38437627
22563	38437627
35267	38437627
35267	38437627
35267	38437627
36916	38437627
35267	38437627
48343	38437627
15377	38437627
16199	38437627
47622	38437627
15377	38437627
15377	38437627
15377	38437627
16199	38437627
16199	38437627
46761	38437627
17201	38437627
73757	38437627
72816	38437627
73527	38437627
73704	38437627
46761	38437627
46761	38437627
16670	38437627
16670	38437627
32441	38437627
37897	38437627
32988	38437627
16670	38437627
24786	38437627
63961	38437627
356445	38437627
32954	38437627
36916	38437627
22563	38437627
36916	38437627
25696	38437627
35267	38437627
22563	38437627
35267	38437627
22563	38437627
37586	38437627
43176	38437627
42485	38437627
15377	38437627
42485	38437627
22563	38437627
15377	38437627
15377	38437627
42485	38437627
22563	38437627
15377	38437627
15377	38437627
22563	38437627
22563	38437627
42485	38437627
36916	38437627
22563	38437627
42485	38437627
15377	38437627
42485	38437627
42485	38437627
42485	38437627
42485	38437627
35134	38437627
38290	38437627
28757	38437627
42485	38437627
42485	38437627
42485	38437627
42485	38437627
42485	38437627
42485	38437627
42485	38437627
15377	38437627
42485	38437627
15377	38437627
42485	38437627
42485	38437627
15377	38437627
5931	38437627
35267	38437627
5931	38437627
35267	38437627
35267	38437627
15377	38437627
36916	38437627
42485	38437627
30742	38437627
17992	38437627
42485	38437627
42485	38437627
4056	38437627
42485	38437627
15377	38437627
15377	38437627
35267	38437627
22563	38437627
36916	38437627
22563	38437627
42485	38437627
32508	38437627
22563	38437627
16670	38437627
29987	38437627
22563	38437627
42485	38437627
42485	38437627
35267	38437627
42485	38437627
15377	38437627
30282	38437627
35267	38437627
36916	38437627
15858	38437627
17996	38437627
18276	38437627
22563	38437627
15377	38437627
15377	38437627
22563	38437627
15377	38437627
42485	38437627
17992	38437627
15377	38437627
15377	38437627
15377	38437627
5931	38437627
22563	38437627
42485	38437627
15377	38437627
49637	38437627
22563	38437627
35267	38437627
35267	38437627
50059	38437627
15377	38437627
22563	38437627
15377	38437627
15377	38437627
22563	38437627
50059	38437627
22563	38437627
15377	38437627
22563	38437627
22563	38437627
49637	38437627
48343	38437627
50059	38437627
36916	38437627
22563	38437627
36916	38437627
15377	38437627
22563	38437627
36916	38437627
50059	38437627
50059	38437627
15377	38437627
30087	38437627
36807	38437627
16199	38437627
563586	38437627
52661	38437627
4056	38437627
15377	38437627
15377	38437627
15377	38437627
42758	38437627
15377	38437627
42485	38437627
22563	38437627
52343	38437627
29805	38437627
22563	38437627
48107	38437627
15377	38437627
50059	38437627
33250	38437627
33250	38437627
42485	38437627
15377	38437627
15377	38437627
22563	38437627
15377	38437627
36914	38437627
22563	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
15377	38437627
35267	38437627
29987	38437627
15377	38437627
36916	38437627
22563	38437627
22563	38437627
15377	38437627
15377	38437627
36916	38437627
36916	38437627
36916	38437627
15377	38437627
36916	38437627
15377	38437627
15377	38437627
49637	38437627
42485	38437627
15377	38437627
15377	38437627
49637	38437627
15377	38437627
15377	38437627
22563	38437627
35267	38437627
49637	38437627
49637	38437627
42485	38437627
22563	38437627
49637	38437627
15377	38437627
22563	38437627
49637	38437627
22563	38437627
42485	38437627
22563	38437627
49637	38437627
22563	38437627
49637	38437627
22563	38437627
22563	38437627
48343	38437627
36916	38437627
22563	38437627
36916	38437627
22563	38437627
63895	38437627
15377	38437627
26710	38437627
24839	38437627
36916	38437627
22563	38437627
36915	38437627
25697	38437627
36916	38437627
36916	38437627
22563	38437627
22563	38437627
29101	38437627
36916	38437627
29101	38437627
22563	38437627
22563	38437627
29101	38437627
22563	38437627
36916	38437627
22563	38437627
22563	38437627
15377	38437627
24839	38437627
24868	38437627
36916	38437627
22563	38437627
50059	38437627
24839	38437627
24839	38437627
15377	38437627
49637	38437627
32708	38437627
49637	38437627
36916	38437627
22563	38437627
36916	38437627
22563	38437627
48107	38437627
22563	38437627
15377	38437627
37022	38437627
36916	38437627
22563	38437627
25805	38437627
25805	38437627
36977	38437627
25805	38437627
60766	38437627
63895	38437627
63895	38437627
25697	38437627
22563	38437627
36916	38437627
22563	38437627
42485	38437627
42485	38437627
64482	38437627
42485	38437627
50059	38437627
32988	38437627
35701	38437627
35701	38437627
50059	38437627
52145	38437627
32914	38437627
30762	38437627
30762	38437627
50059	38437627
35267	38437627
50059	38437627
50059	38437627
17996	38437627
17996	38437627
50059	38437627
15377	38437627
15377	38437627
5291	38437627
5291	38437627
15377	38437627
15377	38437627
41808	38437627
15377	38437627
41808	38437627
15377	38437627
15377	38437627
42485	38437627
42485	38437627
50059	38437627
15377	38437627
15377	38437627
15377	38437627
53426	38437627
15377	38437627
15377	38437627
29005	38437627
15377	38437627
30742	38437627
78310	38437627
22563	38437627
16199	38437627
25697	38437627
22563	38437627
50059	38437627
42485	38437627
35267	38437627
30742	38437627
63895	38437627
15377	38437627
26710	38437627
26710	38437627
26710	38437627
24839	38437627
24839	38437627
15377	38437627
15377	38437627
30282	38437627
35267	38437627
64746	38437627
30769	38437627
42485	38437627
42485	38437627
42485	38437627
61615	38437627
26710	38437627
22563	38437627
42485	38437627
17992	38437627
42485	38437627
42485	38437627
46760	38437627
42485	38437627
17992	38437627
42485	38437627
46760	38437627
49637	38437627
16670	38437627
36916	38437627
16670	38437627
63895	38437627
15377	38437627
44520	38437627
32988	38437627
16670	38437627
16670	38437627
50059	38437627
26710	38437627
16670	38437627
17497	38437627
23870	38437627
18132	38437627
75227	38437627
16670	38437627
16670	38437627
50059	38437627
26710	38437627
16670	38437627
16670	38437627
27561	38437627
17497	38437627
23870	38437627
35702	38437627
62801	38437627
42266	38437627
53091	38437627
46793	38437627
25589	38437627
30396	38437627
35702	38437627
22563	38437627
63895	38437627
49637	38437627
50059	38437627
17996	38437627
15858	38437627
47622	38437627
38899	38437627
22563	38437627
50059	38437627
36916	38437627
22563	38437627
33575	38437627
16670	38437627
49637	38437627
36916	38437627
22563	38437627
15377	38437627
15377	38437627
35267	38437627
36916	38437627
35267	38437627
42485	38437627
42485	38437627
42485	38437627
5931	38437627
50059	38437627
50059	38437627
36916	38437627
22563	38437627
25697	38437627
15377	38437627
50059	38437627
15377	38437627
63895	38437627
15377	38437627
42485	38437627
42485	38437627
42485	38437627
42485	38437627
42485	38437627
42485	38437627
42485	38437627
46760	38437627
42485	38437627
42485	38437627
42485	38437627
46760	38437627
42485	38437627
42485	38437627
42485	38437627
42485	38437627
16670	38437627
63895	38437627
52099	38437627
30212	38437627
37080	38437627
36916	38437627
22563	38437627
16670	38437627
16670	38437627
16670	38437627
63895	38437627
63895	38437627
16670	38437627
36420	10803926
17089	10803926
2687	10803926
2687	10803926
27656	10803926
62801	10803926
36420	10803926
37622	10803926
64816	10803926
4911	10803926
50729	10803926
45863	10803926
28445	10803926
45522	9420166
45522	9420166
45522	9420166
45522	9420166
45522	9420166
45522	9420166
24921	28510102
22315	28510102
16118	28510102
16096	28510102
6087	28510102
17183	28510102
24921	28510102
49637	28510102
25805	28510102
24921	28510102
59905	28510102
17478	28510102
17087	28510102
24922	28510102
52879	28510102
52884	28510102
22315	28510102
16415	28510102
77051	28510102
35643	28510102
16092	28510102
16118	28510102
16096	28510102
6087	28510102
17183	28510102
28241	28510102
57871	28510102
14027	28510102
4781	28510102
78373	28510102
16113	28510102
33521	28510102
22315	28510102
10033	28510102
5855	28510102
28544	28510102
26710	28510102
29036	28510102
49786	28510102
29105	28510102
48828	28510102
15377	28510102
10545	28510102
32732	28510102
44520	28510102
48574	28510102
42638	28510102
32789	28510102
43176	28510102
36421	28510102
36916	28510102
39708	28510102
32708	28510102
31050	28510102
52107	28510102
32745	28510102
36874	28510102
26519	28510102
32732	28510102
6495	28510102
35701	27639297
32988	27639297
22720	27639297
30085	27639297
42266	27639297
47918	27639297
37622	27639297
35701	27639297
22720	27639297
32988	27639297
31622	27639297
49575	27639297
16865	27639297
22720	27639297
49575	27639297
22720	27639297
32988	27639297
35701	27639297
30085	27639297
42266	27639297
47918	27639297
37622	27639297
32875	27639297
32952	27639297
44730	27639297
30563	27639297
29021	27639297
31622	27639297
47853	27639297
30396	27639297
42758	27639297
51356	27639297
58007	27639297
9679	27639297
50744	27639297
15377	27639297
51063	27639297
5103	27639297
16997	27639297
53426	27639297
4469	27639297
28262	27639297
6121	27639297
44520	27639297
15377	27639297
38472	27639297
34910	27639297
51062	27639297
61369	27639297
33310	27639297
23990	27639297
62801	27639297
32988	27639297
49962	21964396
33839	21964396
18059	21964396
49962	21964396
15377	21964396
32745	21964396
7085	21964396
33376	21964396
26710	21964396
63020	21964396
27638	21964396
48107	21964396
35026	21964396
30563	21964396
18246	21964396
62947	21964396
37586	21964396
17996	21964396
26710	21964396
47622	21964396
22563	21964396
33319	21964396
33319	21964396
53276	21964396
35739	21964396
24261	1737956
24261	1737956
60766	1737956
24261	1737956
17650	1737956
17650	1737956
17650	1737956
17026	1737956
23965	1737956
30834	1737956
17347	1737956
17347	1737956
17650	1737956
15377	1648404
18320	1648404
49637	20111693
36976	20111693
32234	20111693
9141	20111693
16382	20111693
61446	20111693
61446	20111693
61446	20111693
61446	20111693
61446	20111693
61446	20111693
61446	20111693
23456	20111693
33250	20111693
33250	20111693
33250	20111693
33250	20111693
36550	20111693
36550	20111693
36550	20111693
36550	20111693
15377	20111693
15377	20111693
27594	20111693
15377	20111693
27594	20111693
15377	20111693
15377	20111693
18059	20111693
46662	20111693
29356	20111693
61446	20111693
7754	20111693
15430	20111693
10545	20111693
16670	20111693
18059	20111693
16670	20111693
61446	20111693
37136	20111693
35702	20111693
15377	20111693
15377	20111693
15377	20111693
61446	20111693
16670	20111693
18059	20111693
18059	20111693
60684	20111693
60684	20111693
16670	20111693
18059	20111693
15377	20111693
15377	20111693
15377	20111693
16247	20111693
24632	20111693
8984	20111693
61446	20111693
53199	20111693
61483	20111693
3567	20111693
61483	20111693
16247	20111693
27594	20111693
18059	20111693
18132	20111693
15377	20111693
15377	20111693
16247	20111693
45240	20111693
18059	20111693
18059	20111693
15377	20111693
61446	20111693
61446	20111693
33839	20111693
61446	20111693
61446	20111693
26710	20111693
61446	20111693
61446	20111693
61446	20111693
61446	20111693
61446	20111693
17996	20111693
60684	20111693
26710	20111693
36916	20111693
29108	20111693
60684	20111693
61469	20111693
60684	20111693
64766	20111693
64767	20111693
61446	20111693
61469	20111693
60684	20111693
61446	20111693
61446	20111693
61446	20111693
25676	20111693
32732	20111693
7754	20111693
4883	20111693
60684	20111693
61446	20111693
61446	20111693
61446	20111693
61446	20111693
61446	20111693
61446	20111693
61446	20111693
32732	20111693
85264	20111693
29954	20111693
60684	20111693
61446	20111693
61446	20111693
61446	20111693
61446	20111693
60684	20111693
61469	20111693
26710	20111693
22563	20111693
61446	20111693
26710	20111693
26710	20111693
61446	20111693
26710	20111693
26710	20111693
61446	20111693
15377	20111693
53278	20111693
61446	20111693
27638	20111693
57834	20111693
36916	20111693
3567	20111693
18059	20111693
15841	20111693
61446	20111693
18059	20111693
16670	20111693
18059	20111693
61446	20111693
18059	20111693
15841	20111693
16670	20111693
80190	20111693
32988	20111693
45021	20111693
76071	20111693
45021	20111693
25667	20111693
16670	20111693
18059	20111693
16670	20111693
18059	20111693
16670	20111693
61446	20111693
61446	20111693
32551	20111693
64482	20111693
64961	20111693
16113	20111693
18059	20111693
15841	20111693
49637	20111693
29294	20111693
61446	20111693
61446	20111693
16670	20111693
18059	20111693
61446	20111693
61446	20111693
61446	20111693
61446	20111693
23456	20111693
8984	20111693
29954	20111693
15841	20111693
16670	20111693
16670	20111693
52254	20111693
61446	20111693
61446	20111693
60684	20111693
61446	20111693
18059	20111693
10033	8887741
50438	8887741
10033	8887741
50438	8887741
10033	8887741
50438	8887741
10033	8887741
17351	8887741
10033	8887741
50438	8887741
7896	8887741
10033	8887741
50438	8887741
10033	8887741
50438	8887741
50438	8887741
10033	8887741
61904	19898476
37578	19898476
37578	19898476
48828	19898476
48828	19898476
48828	19898476
22563	19898476
22563	19898476
22563	19898476
22563	19898476
18059	19898476
18059	19898476
37578	19898476
37578	19898476
22563	19898476
29108	19898476
22563	19898476
18059	19898476
22563	19898476
22563	19898476
22563	19898476
29987	19898476
50562	19898476
26710	19898476
22563	19898476
26710	19898476
22563	19898476
26710	19898476
26710	19898476
26710	19898476
26710	19898476
26710	19898476
22563	19898476
48828	19898476
48828	19898476
30000	19898476
48828	19898476
48828	19898476
46756	19898476
46756	19898476
17996	19898476
22563	19898476
17996	19898476
17996	19898476
17996	19898476
17996	19898476
28545	19898476
75458	19898476
71630	19898476
17996	19898476
17052	1610798
27744	1610798
27744	1610798
58702	1610798
27744	1610798
27744	1610798
27744	1610798
24838	1610798
27744	1610798
29007	2779527
57977	2779527
29007	2779527
23066	2779527
57977	2779527
57977	2779527
57977	2779527
29007	2779527
57977	2779527
29007	2779527
29007	2779527
57977	2779527
29007	2779527
57977	2779527
29007	9736545
29007	9736545
44520	9736545
29007	9736545
29007	9736545
29007	9736545
29007	9736545
38472	9736545
30563	9736545
3567	9736545
63036	9736545
15377	9736545
44520	9736545
33839	25197549
7754	25197549
7754	25197549
7754	25197549
7754	25197549
7754	25197549
53550	25197549
17754	25197549
53325	25197549
60766	25197549
2511	25197549
60766	25197549
33118	25197549
2511	25197549
60766	25197549
7754	25197549
36976	25197549
7754	25197549
28619	25197549
28619	25197549
28619	25197549
7754	25197549
28619	25197549
28619	25197549
28619	25197549
17754	25197549
60766	25197549
17754	25197549
28619	25197549
17754	25197549
17754	25197549
17754	25197549
17754	25197549
17754	25197549
17754	25197549
17754	25197549
17754	25197549
53325	25197549
53325	25197549
53325	25197549
53325	25197549
26710	25197549
53325	25197549
53325	25197549
29785	25197549
18246	25197549
53325	25197549
26710	25197549
26710	25197549
26710	25197549
7754	25197549
7754	25197549
7754	25197549
7754	25197549
53550	25197549
26710	25197549
17754	25197549
26710	25197549
26710	25197549
26710	25197549
26710	25197549
7754	25197549
26710	25197549
26710	25197549
26710	25197549
26710	25197549
7754	25197549
26710	25197549
46760	25197549
63036	25197549
26710	25197549
26710	25197549
26710	25197549
7754	25197549
7754	25197549
7754	25197549
7754	25197549
29785	25197549
18246	25197549
26710	25197549
17754	25197549
28619	25197549
7754	25197549
17754	25197549
17754	25197549
17754	25197549
28619	25197549
28619	25197549
28619	25197549
17754	25197549
17754	25197549
26710	25197549
53325	25197549
26710	25197549
46760	25197549
63036	25197549
46760	25197549
63036	25197549
35930	25197549
7754	25197549
16044	18558138
23456	18558138
23456	18558138
6618	18558138
23456	18558138
53201	18558138
60742	18558138
16670	18558138
23456	18558138
23456	18558138
23456	18558138
15355	18558138
59905	18558138
29987	18558138
23456	18558138
23448	18558138
49637	18558138
16670	18558138
30006	18558138
47923	18558138
6618	18558138
23456	18558138
37926	18558138
16044	18558138
37586	18558138
42645	18558138
15347	18558138
32141	18558138
17544	18558138
16670	18558138
15377	18558138
45892	18558138
38472	18558138
25555	18558138
53201	18558138
60742	18558138
39022	18558138
80263	18558138
57917	18558138
22693	8147941
22693	8147941
77938	8147941
32875	8147941
62801	8147941
26308	8147941
41264	8147941
32875	8147941
30396	8147941
77938	8147941
30413	24691448
10033	24691448
49637	24691448
33575	24691448
37868	24691448
15377	24691448
33575	24691448
37868	24691448
15377	24691448
33575	24691448
30396	24691448
10545	24691448
4056	24691448
60911	24691448
27568	24691448
26833	24691448
30413	24691448
28875	24691448
49637	24691448
15377	24691448
49637	24691448
49637	24691448
10545	24691448
10033	24691448
5855	24691448
51356	24691448
63622	24691448
33250	24691448
33250	24691448
33250	24691448
48574	24691448
28875	24691448
28875	24691448
28875	24691448
48720	24691448
59773	24691448
51356	24691448
39669	24691448
72544	24691448
16411	24691448
23765	24691448
16411	24691448
16411	24691448
10545	24691448
48574	24691448
28868	24691448
48574	24691448
48574	24691448
48574	24691448
39669	24691448
10033	24691448
39669	24691448
10033	24691448
28875	24691448
28875	24691448
72544	24691448
17362	24691448
39669	24691448
59773	24691448
77543	24691448
48775	8653809
48775	8653809
48775	8653809
48775	8653809
48775	8653809
48775	8653809
48775	8653809
48775	8653809
48775	8653809
48775	8653809
48775	8653809
48775	8653809
29073	8024646
51357	8024646
29073	8024646
51357	8024646
29073	8024646
51357	8024646
29073	8024646
49566	8024646
30212	IND20580332
30212	IND20580332
44730	IND20580332
44730	IND20580332
36375	IND20580332
15377	IND20580332
44730	IND20580332
15377	IND20580332
50699	2700069
71472	2700069
16412	2700069
16646	2700069
16646	2700069
16646	2700069
16412	2700069
35369	2700069
35368	2700069
71472	2700069
18133	2700069
33905	2700069
16412	2700069
40133	9056484
40133	9056484
40133	9056484
40133	9056484
40133	9056484
40133	9056484
40133	9056484
40133	9056484
40133	9056484
40133	9056484
40133	9056484
40133	9056484
36916	18048417
18420	18048417
25414	18048417
36916	18048417
25414	18048417
61446	18048417
36916	18048417
36916	18048417
36916	18048417
27638	18048417
36916	18048417
60684	18048417
22563	18048417
36916	18048417
36916	18048417
27638	18048417
36916	18048417
57586	18048417
25414	18048417
49415	18048417
36916	18048417
36916	18048417
36916	18048417
36916	18048417
57834	18048417
57834	18048417
36916	18048417
57834	18048417
45725	18048417
57834	18048417
45725	18048417
36916	18048417
26710	18048417
36916	18048417
26710	18048417
36916	18048417
36916	18048417
57834	18048417
36916	18048417
36916	18048417
57834	18048417
57834	18048417
36916	18048417
17996	18048417
57834	18048417
57834	18048417
17996	18048417
36916	18048417
36916	18048417
36916	18048417
57834	18048417
57834	18048417
36916	18048417
36916	18048417
57834	18048417
57834	18048417
57834	18048417
36916	18048417
57834	18048417
57834	18048417
57834	18048417
26710	18048417
57834	18048417
27638	18048417
57834	18048417
57834	18048417
36916	18048417
57834	18048417
36916	18048417
57834	18048417
57834	18048417
57834	18048417
57834	18048417
57834	18048417
36916	18048417
57834	18048417
57834	18048417
16235	18048417
16235	18048417
49637	18048417
16235	18048417
36916	18048417
36916	18048417
57834	18048417
27638	18048417
36916	18048417
36916	18048417
36916	18048417
36916	18048417
36916	18048417
57834	18048417
26710	18048417
57834	18048417
26710	18048417
36916	18048417
61446	18048417
61446	18048417
22563	18048417
22563	18048417
57834	18048417
36916	18048417
57834	18048417
26710	18048417
36916	18048417
36916	18048417
61446	18048417
26710	18048417
57834	18048417
25414	18048417
36916	18048417
25414	18048417
36916	18048417
57834	18048417
36916	18048417
57834	18048417
22563	18048417
36916	18048417
36916	18048417
27638	18048417
57834	18048417
45725	18048417
36916	18048417
36916	18048417
27638	18048417
57834	18048417
36916	18048417
36916	18048417
22563	18048417
33835	1777576
29320	33548225
25107	33548225
36916	33548225
29108	33548225
29108	33548225
29108	33548225
18420	33548225
29108	33548225
29108	33548225
29108	33548225
18420	33548225
29108	33548225
18420	33548225
18420	33548225
29108	33548225
18420	33548225
18420	33548225
18420	33548225
29108	33548225
29108	33548225
25213	33548225
29108	33548225
29108	33548225
29108	33548225
29108	33548225
29108	33548225
29108	33548225
29108	33548225
18420	33548225
18420	33548225
36916	33548225
29108	33548225
29108	33548225
18420	33548225
29108	33548225
29108	33548225
29108	33548225
29108	33548225
29108	33548225
29108	33548225
16670	33548225
18420	33548225
18420	33548225
18420	33548225
18420	33548225
29108	33548225
18420	33548225
29108	33548225
29108	33548225
18420	33548225
18420	33548225
29108	33548225
18420	33548225
29108	33548225
29108	33548225
18420	33548225
29108	33548225
18420	33548225
29108	33548225
18420	33548225
29108	33548225
36916	33548225
29108	33548225
18420	33548225
18420	33548225
29108	33548225
18420	33548225
29108	33548225
29108	33548225
18420	33548225
29108	33548225
18420	33548225
46756	33548225
29108	33548225
18420	33548225
18420	33548225
29108	33548225
18420	33548225
29108	33548225
29108	33548225
18420	33548225
18420	33548225
29108	33548225
29108	33548225
18420	33548225
29108	33548225
18420	33548225
29108	33548225
29108	33548225
18420	33548225
29108	33548225
29108	33548225
18420	33548225
29108	33548225
18420	33548225
18420	33548225
29108	33548225
18420	33548225
29108	33548225
29108	33548225
18420	33548225
29108	33548225
18420	33548225
29108	33548225
13850	33548225
29108	33548225
29108	33548225
29108	33548225
29108	33548225
25213	33548225
29108	33548225
18420	33548225
13850	33548225
18420	33548225
29108	33548225
29108	33548225
18420	33548225
18420	33548225
18420	33548225
29108	33548225
18420	33548225
29108	33548225
18420	33548225
18420	33548225
29108	33548225
29108	33548225
18420	33548225
18420	33548225
29108	33548225
18420	33548225
29108	33548225
29108	33548225
46756	33548225
29108	33548225
18420	33548225
29108	33548225
18420	33548225
18420	33548225
29108	33548225
29108	33548225
18420	33548225
29108	33548225
29108	33548225
18420	33548225
29108	33548225
18420	33548225
18420	33548225
46756	33548225
29108	33548225
18420	33548225
29108	33548225
18420	33548225
36916	33548225
29108	33548225
18420	33548225
29108	33548225
18420	33548225
29108	33548225
29108	33548225
18420	33548225
29108	33548225
29108	33548225
18420	33548225
18420	33548225
29108	33548225
18420	33548225
18420	33548225
29108	33548225
18420	33548225
29108	33548225
18420	33548225
29108	33548225
29108	33548225
29108	33548225
18420	33548225
18420	33548225
29108	33548225
18420	33548225
18420	33548225
18420	33548225
18420	33548225
29108	33548225
29108	33548225
29108	33548225
18420	33548225
29108	33548225
